Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
37.8,1.4,100,3.0,2,2,1.0,4,3,16.0,3.0,14.944398000094866,13,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.029051948274026657,0.39394721162448154,1.2963053996167728,-1.4858108257088265,-1.053155710230976,0
48.6,8.4,101,4.0,3,3,1.0,9,3,17.0,4.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.01226511903138166,3.0354456740687,0.22718030228963287,0
39.96,9.8,102,1.0,3,3,3.0,9,3,16.0,3.0,4.329298251026918,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.11412403325125392,0.4524024069348041,2.222401225099333,-0.653997482743666,0
49.68,7.0,103,2.0,3,2,2.0,6,4,16.0,3.0,3.1891526895282585,2,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.08406881357659225,-0.28298878570283476,1.9724772315533523,-0.2617832004675803,0
32.4,1.4,104,4.0,2,2,4.0,6,3,10.0,2.0,9.4261400135875,8,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.06908934257172966,0.39756988000037746,0.3302576991846675,-1.3181545137356394,0.03343228744443534,0
37.8,1.4,105,3.0,2,1,3.0,3,3,6.0,3.0,6.694801414073296,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4706152944511727,-1.4133077398304446,-1.0186058416641528,-0.82503337632301,0
59.4,1.4,106,1.0,3,3,4.0,9,3,24.0,3.0,0.5723797405600946,0,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.37926209378093834,0.01005894885751669,1.2935640714557295,2.705222136452444,3.249171784452332,0
41.04,8.4,107,2.0,1,2,4.0,6,3,17.0,3.0,12.4864691205322,11,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.017385374259697783,0.30979208273779063,1.2589718715405835,-0.4948846970113147,-0.963312056974744,0
36.72,1.4,110,1.0,3,2,2.0,4,3,5.0,3.0,5.441418830254695,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.039894363145806744,0.45900956876468146,-1.0011935624039723,-0.41584738939107124,-0.7426860754208381,0
60.48,9.8,112,4.0,1,3,4.0,5,3,37.0,2.0,5.775347806952109,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0658348738909615,1.5050351617254065,2.5969821444806085,0.39839847467518164,0
24.84,2.8,113,3.0,3,1,1.0,1,3,3.0,3.0,0.2093197345863008,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.029428525936466197,-3.004175228065143,0.9343806854005766,0.3307503775018562,0
55.08,12.6,116,3.0,3,1,4.0,1,4,10.0,3.0,3.635910375318333,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1533531699639249,-1.5771719608169938,0.8410894442626438,-0.10891375928518059,0
32.4,2.8,117,3.0,2,2,4.0,4,3,11.0,3.0,10.09905601549672,10,15.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.21495270301452488,0.38722883023461663,1.273834789664161,-2.578838536631463,1.724038736111227,0
49.68,12.6,118,3.0,2,3,4.0,8,3,9.0,3.0,9.23385853874906,8,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.09403736820599833,0.4327332792873078,1.4637565127968886,-0.7546730544732386,-0.07996039504286562,1
43.2,1.4,119,3.0,2,4,2.0,9,4,22.0,2.0,21.22428302795468,3,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11250798550526321,0.4069021043586659,3.5287900643569543,-1.0091013154967279,0.7998791893355512,0
55.08,29.4,120,3.0,3,2,4.0,6,4,11.0,1.0,9.7447533902112,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.022276801695225546,0.3736437792231318,0.5581901553342611,-0.1989926730377448,-0.9275427538880548,0
32.4,5.6,121,3.0,2,2,2.0,6,3,11.0,2.0,10.633524432478138,8,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.040829724936649416,0.40772199113871355,0.40079179296729106,-1.053905286238119,-0.5932321813035881,0
49.68,1.4,124,3.0,2,3,1.0,9,3,21.0,2.0,10.097673236273486,9,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1934839248476737,0.20280637678794577,2.9258260643303884,-0.11704717513017282,1.9052464334064456,0
34.56,8.4,125,2.0,3,2,3.0,6,3,12.0,3.0,10.722027551112692,8,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.10123175761662903,0.37685584985936094,0.952160932888197,-1.2009704320087755,-0.09587634683638793,0
182.8,2.8,126,1.0,3,3,3.0,9,3,16.0,3.0,3.936132585768057,3,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1037598474517169,3.2501798249730873,5.7631425381536685,0.38584836253067417,0
25.92,4.2,128,1.0,3,2,3.0,6,4,4.0,2.0,2.2197214637813656,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.23405508371341036,-1.403748582733914,0.5515858748790589,-0.7043677212893104,0
30.24,5.6,129,2.0,3,2,3.0,4,3,5.0,4.0,6.000174044553052,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.5061432296646827,-1.0474115788013831,-0.9379119062412282,-1.4545485934914395,0
62.64,14.0,131,4.0,3,4,3.0,10,3,38.0,2.0,36.39993413113492,10,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.005963800320642044,0.4040141626224826,5.500137754985173,0.042200471671324485,-2.116063429774671,0
47.52,32.2,132,2.0,3,2,2.0,1,3,17.0,4.0,3.6006902221088453,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.060288979460019085,0.08933392718414487,-0.7271616576118546,1.373664267329569,0.11000384159080422,0
109.58,8.4,133,3.0,3,1,1.0,1,4,7.0,3.0,3.0749168581697988,2,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.1852741910946604,-0.7364821468108951,2.1044298158329293,0.23032407081741058,1
34.56,1.4,134,3.0,3,1,1.0,3,3,1.0,3.0,1.0704536840356609,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4514893074944342,-2.5200475161119518,-0.4567420824020099,-0.5697240461259864,0
21.6,8.4,137,3.0,2,1,4.0,3,3,1.0,3.0,1.1772097925598313,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.18440378275359837,0.49651623600820693,-2.457510508235599,-1.631028639092231,0.9605215422248959,1
36.72,8.4,138,1.0,3,2,3.0,5,3,16.0,3.0,15.05984370577372,13,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.028829241934215526,0.39699045992701715,1.5546307879245551,-1.2638372922583494,-1.5983563018464602,0
39.96,2.8,139,3.0,2,2,4.0,6,3,17.0,4.0,1.4831960009862084,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.03679842346290891,-0.781749778916034,2.102781210018541,0.27386131223203175,0
63.72,2.8,140,3.0,2,5,4.0,10,4,30.0,3.0,2.744527766356519,2,3.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15819256157921663,0.038585662606157534,2.6654652258800025,3.139044962269191,1.584551967626684,0
54.0,1.4,141,1.0,3,5,2.0,10,3,28.0,2.0,8.605199316568319,3,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.12962312609766508,2.6050133553876167,3.1545479943504393,-0.7258663544009393,0
27.0,7.0,142,3.0,2,2,3.0,8,3,6.0,3.0,5.924382017253885,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4164581762843974,-0.618641111504476,-0.41014776436089756,-1.0029531820635629,1
27.0,9.8,143,3.0,2,1,4.0,3,3,2.0,3.0,1.8127392204547648,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.23950708010626268,0.3822829457812661,-1.921526259341428,-1.4379362065702215,1.6624120014594805,0
23.76,21.0,144,3.0,3,1,4.0,3,3,1.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.861215674404724,1.0499506574354274,0.15958663122819022,0
55.08,1.4,145,1.0,2,3,3.0,8,4,23.0,3.0,12.61724531709633,12,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.20646212391397323,0.23137492950558844,3.9293140303072995,-0.8559804665008914,1.6757057351395608,0
36.72,9.8,147,1.0,1,2,3.0,7,4,9.0,3.0,9.211156880832032,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.43166939436482726,0.2303013036994829,-0.6161497136731904,-1.457076503356132,1
58.32,36.4,148,4.0,4,4,4.0,10,3,23.0,3.0,4.346042850165312,3,6.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.19979732950341667,0.07969769413318196,2.2432128683045796,2.098201727440503,1.4876916725993703,0
25.92,25.2,150,3.0,3,1,3.0,3,3,6.0,3.0,4.004700225211318,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.05420678868195605,0.2815129320661681,-1.77236834681569,-0.51678121182933,-0.22705777511655945,0
36.72,8.4,151,3.0,2,2,2.0,5,3,12.0,3.0,0.5712255571694497,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.02007733068976679,-1.3457039280023155,1.9904961088787136,0.3643803536668436,0
39.96,4.2,152,3.0,3,3,4.0,8,3,12.0,3.0,5.420002688311215,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.040051998370917954,0.1905012563721285,0.3001603840880564,1.1482338070698832,-0.07667619429180303,0
36.72,7.0,153,3.0,2,3,1.0,9,3,14.0,3.0,11.890645538513184,10,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.09128265498264775,0.35822590257816167,2.0775408839816816,-0.841509570061676,-0.10660229832791202,0
