Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
37.8,1.4,100,3.0,2,2,1.0,4,3,16.0,3.0,14.944398000094866,13,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.029051948274026657,0.39394721162448154,1.2962980701988256,-1.4857182232815547,-1.0539081706646365,0
48.6,8.4,101,4.0,3,3,1.0,9,3,17.0,4.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.0,0.01227152229342551,3.0353620095065676,0.22776633545419295,0
39.96,9.8,102,1.0,3,3,3.0,9,3,16.0,3.0,4.329298251026918,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.11412403325125392,0.45240575410490025,2.222344128268444,-0.6537540677130863,0
49.68,7.0,103,2.0,3,2,2.0,6,4,16.0,3.0,3.1891526895282585,2,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.08406881357659225,-0.282985506190942,1.9724215768276914,-0.2615499802363925,0
32.4,1.4,104,4.0,2,2,4.0,6,3,10.0,2.0,9.4261400135875,8,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.06908934257172966,0.39756988000037746,0.33025964834171484,-1.3181849620346215,0.03357926853648325,0
37.8,1.4,105,3.0,2,1,3.0,3,3,6.0,3.0,6.694801414073296,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4706152944511727,-1.4133091790283492,-1.0186006611600602,-0.8253108043067245,0
59.4,1.4,106,1.0,3,3,4.0,9,3,24.0,3.0,0.5723797405600946,0,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.37926209378093834,0.01005894885751669,1.2935473359366738,2.70533749751766,3.2467884057102,0
41.04,8.4,107,2.0,1,2,4.0,6,3,17.0,3.0,12.4864691205322,11,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.017385374259697783,0.30979208273779063,1.258969879338086,-0.49488235354395965,-0.9636649283392708,0
36.72,1.4,110,1.0,3,2,2.0,4,3,5.0,3.0,5.441418830254695,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.039894363145806744,0.45900956876468146,-1.001198811930197,-0.41576565901974905,-0.7431831499097652,0
60.48,9.8,112,4.0,1,3,4.0,5,3,37.0,2.0,5.775347806952109,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0658348738909615,1.5050233850650094,2.5971031290042803,0.3966567433761087,0
24.84,2.8,113,3.0,3,1,1.0,1,3,3.0,3.0,0.2093197345863008,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.029428525936466197,-3.00417171526668,0.9343746136817894,0.331490664826753,0
55.08,12.6,116,3.0,3,1,4.0,1,4,10.0,3.0,3.635910375318333,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1533531699639249,-1.5771731183889934,0.8411215042387565,-0.10890511739769228,0
32.4,2.8,117,3.0,2,2,4.0,4,3,11.0,3.0,10.09905601549672,10,15.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.21495270301452488,0.38722883023461663,1.2738378961107102,-2.5788394431026864,1.7244880326633152,0
49.68,12.6,118,3.0,2,3,4.0,8,3,9.0,3.0,9.23385853874906,8,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.09403736820599833,0.4327332792873078,1.463757224212755,-0.7546556488618351,-0.07976554414975126,1
43.2,1.4,119,3.0,2,4,2.0,9,4,22.0,2.0,21.22428302795468,3,16.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11250798550526321,0.4069021043586659,3.528795060941407,-1.0091496848382528,0.8006320351279032,0
55.08,29.4,120,3.0,3,2,4.0,6,4,11.0,1.0,9.7447533902112,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.022276801695225546,0.3736437792231318,0.5581904147100913,-0.19900448961484726,-0.9275418593471761,0
32.4,5.6,121,3.0,2,2,2.0,6,3,11.0,2.0,10.633524432478138,8,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.040829724936649416,0.40772199113871355,0.4007917030254347,-1.0539175122055886,-0.5933163582527472,0
49.68,1.4,124,3.0,2,3,1.0,9,3,21.0,2.0,10.097673236273486,9,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1934839248476737,0.20280637678794577,2.9258339559606856,-0.1171432455905189,1.9059937766570678,0
34.56,8.4,125,2.0,3,2,3.0,6,3,12.0,3.0,10.722027551112692,8,7.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.10123175761662903,0.37685584985936094,0.9521637487310417,-1.2010135721197956,-0.0956565941536639,0
182.8,2.8,126,1.0,3,3,3.0,9,3,16.0,3.0,3.936132585768057,3,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1037598474517169,3.2501860629419705,5.763126179660881,0.3868441154039994,0
25.92,4.2,128,1.0,3,2,3.0,6,4,4.0,2.0,2.2197214637813656,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.23405508371341036,-1.4037436492079216,0.5515345379708941,-0.7037353934691758,0
30.24,5.6,129,2.0,3,2,3.0,4,3,5.0,4.0,6.000174044553052,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.5061432296646827,-1.047417748064522,-0.9378200228021161,-1.455190333033777,0
62.64,14.0,131,4.0,3,4,3.0,10,3,38.0,2.0,36.39993413113492,10,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.005963800320642044,0.4040141626224826,5.500120410133305,0.04230518179800773,-2.1181397681573038,0
47.52,32.2,132,2.0,3,2,2.0,1,3,17.0,4.0,3.6006902221088453,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.060288979460019085,0.08933392718414487,-0.7271730240858858,1.3738366201806005,0.1089235955729212,0
109.58,8.4,133,3.0,3,1,1.0,1,4,7.0,3.0,3.0749168581697988,2,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.1852741910946604,-0.7364821647359644,2.1044872209266017,0.2307190601892478,1
34.56,1.4,134,3.0,3,1,1.0,3,3,1.0,3.0,1.0704536840356609,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4514893074944342,-2.52004584341783,-0.45675804738080883,-0.5696099261892615,0
21.6,8.4,137,3.0,2,1,4.0,3,3,1.0,3.0,1.1772097925598313,0,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.18440378275359837,0.49651623600820693,-2.4575182631481325,-1.6309645161164072,0.9594368781187594,1
36.72,8.4,138,1.0,3,2,3.0,5,3,16.0,3.0,15.05984370577372,13,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.028829241934215526,0.39699045992701715,1.5546255060256846,-1.2637854000574513,-1.59899975152071,0
39.96,2.8,139,3.0,2,2,4.0,6,3,17.0,4.0,1.4831960009862084,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.03679842346290891,-0.7817452018922583,2.102703708061992,0.27414994760736333,0
63.72,2.8,140,3.0,2,5,4.0,10,4,30.0,3.0,2.744527766356519,2,3.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15819256157921663,0.038585662606157534,2.665451309407227,3.139229514705198,1.5829448395574726,0
54.0,1.4,141,1.0,3,5,2.0,10,3,28.0,2.0,8.605199316568319,3,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.12962312609766508,2.605001541151562,3.154709836987607,-0.7271120237757643,0
27.0,7.0,142,3.0,2,2,3.0,8,3,6.0,3.0,5.924382017253885,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4164581762843974,-0.6186357500487415,-0.41024250005191176,-1.002570453306217,1
27.0,9.8,143,3.0,2,1,4.0,3,3,2.0,3.0,1.8127392204547648,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.23950708010626268,0.3822829457812661,-1.9215335764512642,-1.4378725227982754,1.661476079668312,0
23.76,21.0,144,3.0,3,1,4.0,3,3,1.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.8612056977351794,1.049848442751119,0.16095602611781215,0
55.08,1.4,145,1.0,2,3,3.0,8,4,23.0,3.0,12.61724531709633,12,18.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.20646212391397323,0.23137492950558844,3.9293230729229602,-0.8560658583904766,1.6766714781572347,0
36.72,9.8,147,1.0,1,2,3.0,7,4,9.0,3.0,9.211156880832032,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.43166939436482726,0.23030152461526923,-0.6161730475427293,-1.4571648076427595,1
58.32,36.4,148,4.0,4,4,4.0,10,3,23.0,3.0,4.346042850165312,3,6.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.19979732950341667,0.07969769413318196,2.2432084562363084,2.09824634561447,1.4870560714673358,0
25.92,25.2,150,3.0,3,1,3.0,3,3,6.0,3.0,4.004700225211318,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.05420678868195605,0.2815129320661681,-1.7723673424934487,-0.5168060080407586,-0.22702178145870702,0
36.72,8.4,151,3.0,2,2,2.0,5,3,12.0,3.0,0.5712255571694497,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.02007733068976679,-1.345699699220269,1.9904540087338278,0.3649002362710237,0
39.96,4.2,152,3.0,3,3,4.0,8,3,12.0,3.0,5.420002688311215,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.040051998370917954,0.1905012563721285,0.3001617510241165,1.148221800078456,-0.07647119722356203,0
36.72,7.0,153,3.0,2,3,1.0,9,3,14.0,3.0,11.890645538513184,10,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.09128265498264775,0.35822590257816167,2.0775446182683033,-0.8415529214993906,-0.10619406775515228,0
