Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
45.0,6,101,4.0,3,3,1.0,9,3,17.0,4.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.0,-0.24972225204643794,2.8982391519608086,0.7024541034536047,0
105.452901084703,7,102,1.0,3,3,3.0,10,3,16.0,3.0,4.568692439217226,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.11161799689004001,0.8919615916732074,3.0088720590513773,-0.6597734130482953,0
46.0,5,103,2.0,3,2,2.0,5,4,16.0,3.0,4.395296994712073,2,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.10738176246563667,-0.48631985365434066,1.345440845050241,0.3479337011494705,0
30.0,1,104,4.0,2,2,4.0,5,3,10.0,2.0,10.316426218691356,8,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.004850638517536401,0.4032659566960075,0.4480142588323252,-1.5812809298179267,-0.857270649277775,0
35.0,1,105,3.0,2,1,3.0,2,3,6.0,3.0,4.872920660241192,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3174683057710361,-1.5857773850693642,-0.8620227516181582,-0.42627823623236893,0
55.0,1,106,1.0,3,3,4.0,5,3,24.0,3.0,0.0,0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-0.061276574080758796,2.9646984840046864,-0.5896675282848176,0
38.0,6,107,2.0,1,2,4.0,5,3,17.0,3.0,12.961733969324229,11,1.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0012868971208671203,0.29804131202564293,1.3497894583867736,-0.8363850615367653,-0.976827597498704,0
34.0,1,110,1.0,3,2,2.0,4,3,5.0,3.0,4.705173571656418,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0035451228041937454,0.3678476017900483,-0.9810717481764124,-0.332060944423957,-0.4750943660912032,0
56.0,7,112,4.0,1,3,4.0,5,3,37.0,2.0,5.850849388418146,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.061812951188774855,1.2658573241496502,2.262724213796483,-0.516359203026158,0
23.0,2,113,3.0,3,1,1.0,1,3,3.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0,-2.904252124945838,0.9571626679601125,0.5874746555081654,0
51.0,9,116,3.0,3,1,4.0,1,4,10.0,3.0,4.492011772281545,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.17559137112392706,-1.7307524230310751,0.06329330657245269,-0.16438403683431235,0
30.0,2,117,3.0,2,2,4.0,3,3,11.0,3.0,11.051784042221175,10,10.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.015092964233507125,0.3927371544534854,1.3012064829022385,-2.411091196153576,0.21740296272827478,0
46.0,9,118,3.0,2,3,4.0,8,3,9.0,3.0,9.133818007081562,8,4.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.007304904964664883,0.3967090690378201,1.360705388052441,-0.7915426138695262,-0.7550339056970055,1
40.0,1,119,3.0,2,4,2.0,9,4,22.0,2.0,21.328843586745,3,11.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.00860265108354426,0.37897181604528424,3.566013356649536,-0.7412040474643609,0.8664542453774406,0
146.4864210946489,21,120,3.0,3,2,4.0,6,4,11.0,1.0,8.317952236768345,7,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.002005351515825667,0.29558747075298913,0.7285261744726672,0.7749201110807915,-0.823077164734621,0
30.0,4,121,3.0,2,2,2.0,5,3,11.0,2.0,11.56177089084576,8,2.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0028854434643357132,0.4108600912546705,0.5833777336415621,-1.3878618571524874,-0.5523019536706173,0
147.60990585786544,1,124,3.0,2,3,1.0,9,3,21.0,2.0,11.071602594056944,9,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.013559352574640287,0.2060883671666132,3.231956971981947,1.3285890158559006,1.3638718544300705,0
32.0,6,125,2.0,3,2,3.0,5,3,12.0,3.0,10.828705565884675,8,5.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.007701944625366751,0.35274233353972145,0.9481706502769961,-1.1866121646951122,-0.43213487276735035,0
169.25497261387366,2,126,1.0,3,3,3.0,9,3,16.0,3.0,4.124657270810977,3,0.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1007697472637796,1.1104897779928475,3.625856458570927,-0.28921423045620176,0
24.0,3,128,1.0,3,2,3.0,4,4,4.0,2.0,3.1622591581872777,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.30902936678707416,-1.3432608328955171,-0.23822885126966659,-0.6683148203895063,0
28.0,4,129,2.0,3,2,3.0,4,3,5.0,4.0,5.83764662483411,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.45638365478768833,-0.8028970010008128,-1.0992255943301108,-0.8407071754013297,0
58.0,10,131,4.0,3,4,3.0,9,3,38.0,2.0,37.444492147138575,10,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.00044547053972645694,0.38518257522963856,5.413714117639837,-0.4295816305494341,-1.5670570875987357,0
44.0,23,132,2.0,3,2,2.0,1,3,17.0,4.0,3.2480321166129373,2,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0051355459329519544,0.07468505030482551,-0.9113986500601633,1.2444330344460357,0.16107310037487385,0
101.45991771626475,6,133,3.0,3,1,1.0,1,4,7.0,3.0,3.0277860784719834,2,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.1690789071612024,-1.780865293865173,0.7403875051192143,1.091664925860114,1
32.0,1,134,3.0,3,1,1.0,3,3,1.0,3.0,1.030116460744546,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4026693849637687,-2.432999899401093,-0.7326177803613171,0.03501507812389943,0
20.0,6,137,3.0,2,1,4.0,2,3,1.0,3.0,0.2802692016831347,0,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.05951570142704214,0.10955637674643555,-2.677219953482945,0.06750961426675016,1.2471973486654038,1
34.0,6,138,1.0,3,2,3.0,4,3,16.0,3.0,15.808256236902618,13,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.002110342580053873,0.3862124489583434,1.7499141908462519,-1.6014218465876695,-1.1420775314726956,0
37.0,2,139,3.0,2,2,4.0,5,3,17.0,4.0,1.4431009830646877,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0331825750625646,-0.9862869916965863,1.8744874717765188,-0.11724511900894087,0
59.0,2,140,3.0,2,5,4.0,10,4,30.0,3.0,2.8831484103429976,2,2.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.011570974332593924,0.03756713088255958,2.1347224568525904,3.2262881924779148,0.44788607828949367,0
50.0,1,141,1.0,3,5,2.0,10,3,28.0,2.0,8.022175278749534,3,0.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.11199442381602327,2.389716076747813,3.0672004474880223,-0.8351791165451979,0
25.0,5,142,3.0,2,2,3.0,9,3,6.0,3.0,5.411936261005464,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.35258489836302814,-0.27443741354850154,-0.1999405472736582,-0.8171705403065745,1
25.0,7,143,3.0,2,1,4.0,2,3,2.0,3.0,2.2227534506406923,2,2.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.015008788421190746,0.43443377472517536,-1.994634562089593,-1.5884265690126915,-0.37676644814037275,0
22.0,15,144,3.0,3,1,4.0,6,3,1.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-2.350449353455191,1.307253745688575,-0.7437044602420337,0
51.0,1,145,1.0,2,3,3.0,7,4,23.0,3.0,13.144941405768565,12,12.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.015227532123573088,0.22340511012916844,3.607925708304934,-0.6871826677747335,1.1608984424409368,0
34.0,7,147,1.0,1,2,3.0,7,4,9.0,3.0,8.906387521825593,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.3868310819784367,0.45017224871251077,-0.8024321123172968,-0.4589543139314512,1
54.0,26,148,4.0,4,4,4.0,10,3,23.0,3.0,4.128357376394121,3,4.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.016161796671913392,0.0701635789659093,1.676085692110487,2.4224742184629884,-0.41127793810878693,0
24.0,18,150,3.0,3,1,3.0,2,3,6.0,3.0,5.534738976020435,3,1.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,0.0030137678034750583,0.3605854328675149,-1.5623328237517304,-1.1496814135982365,-0.7649485205912594,0
34.0,6,151,3.0,2,2,2.0,4,3,12.0,3.0,0.918067368268516,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.029905811351077238,-1.4725004195686722,1.6972067717588253,0.23592956319444472,0
37.0,3,152,3.0,3,3,4.0,7,3,12.0,3.0,5.930389027059583,3,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0028127021769496657,0.1931809163593648,0.15438602308891575,0.9191006287452326,-0.8111245753128814,0
34.0,5,153,3.0,2,3,1.0,10,3,14.0,3.0,11.739126057411232,10,5.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.007104625184614188,0.32777061413406783,2.3168605171901944,-0.5083199898051374,0.33180376456959054,0
